ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,gx_mean,gx_std,gx_min,gx_max,gy_mean,gy_std,gy_min,gy_max,gz_mean,gz_std,gz_min,gz_max,label
0.291540134269416,1.3247769161449212,-2.1058450218507017,3.5966379500629664,0.15124402727064576,1.2315255613269114,-2.2219883564160674,2.6289426170528407,9.638542892624782,1.3044889376173026,7.455084584725737,12.570036822173345,-1.2667298978998836,8.3846736347689,-19.974384936952696,14.64013028892119,2.623872038639092,7.887398160054576,-8.53104456509475,21.558578657564084,-0.17086614818279883,8.060876062735737,-15.446282888237295,15.655233403886882,Moderate Risk
-0.09416070365934165,1.2407153237595947,-2.4143776388468434,3.5966379500629664,0.37238965969012855,1.2142913790565253,-2.2219883564160674,2.6289426170528407,9.714719440578728,1.3108831010254949,6.789605337346179,11.658026623109231,0.3664017538693146,6.383403561767618,-11.11900586243492,11.69657505335014,1.5151092276208578,6.229321977548498,-10.416021293613417,16.8687230668574,-0.581373410662346,6.931684935654191,-12.254240312739316,14.468874480057108,Moderate Risk
-0.3020513057727522,1.1233842321169145,-2.4143776388468434,1.590316323752866,0.0885405033214675,1.3895557563235066,-2.711245060598037,2.604113990251512,10.072052616470526,1.2104976696670324,6.789605337346179,11.757451181365452,-1.383525813549338,7.524730595093883,-18.08480237542064,11.88930915972126,-0.4814565554962165,6.862753666855372,-12.454086928937802,16.8687230668574,-0.591716048697835,6.926854486027574,-12.254240312739316,18.450506519811896,Moderate Risk
-0.03443748459736134,1.4993347951995672,-3.571238968811429,3.416411506749169,-0.03291862053032193,1.4801476958766107,-2.771962320526128,2.604113990251512,9.896332916422551,1.2016993049314197,7.185804754474238,11.757451181365452,-1.593125624290999,6.583619796247661,-18.08480237542064,11.88930915972126,-0.5852661853761497,6.568846028603396,-12.454086928937802,8.807687586901034,1.2653196758107597,6.761015761118856,-8.493523394464255,18.450506519811896,Moderate Risk
0.1093262839194435,1.375675944510865,-3.571238968811429,3.416411506749169,-0.16282567365177653,1.4113729470862881,-3.855544332618027,1.9603017988908693,9.610961247319898,1.3045945766510847,6.813804010534891,11.279669426291708,0.149641704587568,7.515370518116193,-18.102479701526335,16.313616357779587,-0.33837697968458524,7.4791653685939306,-11.946857511054205,21.29487555259713,1.215813024403635,7.574752416278592,-13.265574799965885,14.449876306772088,Moderate Risk
0.034483933433545264,1.040697196837804,-3.03099802296553,2.112753641549391,0.08262020948244647,1.3205076372023925,-3.855544332618027,2.265061620307016,9.68034614938255,1.1490063324803592,6.813804010534891,11.209607653873505,1.3092009809237124,9.130409904562923,-18.102479701526335,21.674213187768288,-1.756803228776945,8.85299605586842,-19.82322807280489,21.29487555259713,-1.5663829193010315,8.548926943601508,-20.779476129750005,14.449876306772088,Moderate Risk
0.19155292560559978,1.1487666212316825,-3.03099802296553,2.519099423106108,0.04316540623054574,1.1302457977400953,-1.934829157110448,2.265061620307016,9.700464411972733,0.8248494142066909,8.318961462332753,11.26955266211674,2.79015570440228,9.65736941889389,-16.71386779074703,21.674213187768288,-0.10192602799402471,8.555070274479387,-19.82322807280489,20.87959536758282,-2.1791373278763695,8.323756471899014,-20.779476129750005,12.52132678536042,Moderate Risk
0.17055374807924087,1.0922885132594031,-2.3983266798666083,2.519099423106108,-0.2730632645392164,1.080401830861764,-2.124929307109267,1.7530841113734408,9.793493660981653,0.9579922496939497,8.025937836113723,11.609928111043574,0.6731322457998558,9.390241074849282,-16.71386779074703,20.535529900235808,0.4434229450286956,7.928067443112115,-16.690719252742575,16.319870577348205,-0.17452736679616576,8.276793092815009,-20.38085338129642,17.82778315362063,Moderate Risk
-0.060108883986042506,1.1951979348008162,-2.413789590554184,2.1653387663845494,-0.06250354682696849,1.150589248919447,-2.124929307109267,1.7530841113734408,9.692068062547735,1.1905721178626885,7.314494256849078,11.850929745049111,0.27707416812945634,9.57249927107833,-13.909693764244212,25.058609206467693,1.252613456600628,8.315498618816168,-16.690719252742575,25.26458740948499,2.059395950780382,7.834422178380004,-13.115902999389132,19.49843699208136,Moderate Risk
0.00429840883305815,1.2250956748676178,-2.413789590554184,2.2255945606315017,0.1316197957640793,1.043753010985455,-2.0094835508086883,1.658902356008584,9.83555877498989,1.2484371500207443,7.314494256849078,12.914698962485383,-0.4357542604737715,10.63274334767681,-17.728965175615105,25.058609206467693,1.6951922037640494,8.830042509620375,-23.297280197166117,25.26458740948499,1.8568354098567588,7.919487743764079,-16.126169609261094,19.49843699208136,Moderate Risk
0.14523878525378686,0.9178911957089604,-1.8722903730644609,2.2255945606315017,0.11713403202300918,1.0019117214707978,-1.5866075479680102,1.7315280814055172,9.744744801002193,1.3853864970799632,7.765402397800539,12.914698962485383,-0.7800860818515971,8.423323168336381,-17.728965175615105,16.20956781755174,0.9030590857485467,9.497187654948291,-23.297280197166117,22.007588268173308,1.7154583762036826,8.677151450845795,-18.674249671066622,19.39519992531504,Moderate Risk
-0.13415732512406878,1.0440555562044616,-2.035749785335765,1.5425843396507823,-0.01795228347781438,1.1033094989413035,-2.113898912705578,1.7630561276723873,9.517157377599084,1.3145120191242317,7.480298319736029,12.134015714742915,1.959012304470286,7.877485878280273,-16.111986572676056,16.20956781755174,0.07744408251973445,9.318151998141687,-20.68522579851584,22.007588268173308,1.1301095366430318,8.490756201431243,-18.674249671066622,19.39519992531504,Moderate Risk
-0.05763432448856368,1.2820003024421753,-2.035749785335765,2.6534915403390738,-0.06843992957056934,1.0684087526592818,-2.113898912705578,1.7630561276723873,9.830711443919514,0.9504570201286029,7.480298319736029,12.004691558924614,-0.2805390484306291,9.364745412472356,-16.111986572676056,23.69026957561081,-0.2881630803483677,8.172263911836621,-20.68522579851584,16.09192890071137,1.0093277629229944,8.450833708471935,-17.166656041367084,13.285976145269574,Moderate Risk
0.12923975348807085,1.2086022990385783,-2.1910813129351268,3.0236491747744494,-0.19958550152906854,1.1676941715408158,-2.0266820022764747,1.807555097864587,9.987395240962911,0.8420131188024964,7.6705499804744015,11.695063768794032,-1.0640339755366794,9.006867412419913,-22.526483955818357,23.69026957561081,2.06543085003199,8.490983833104421,-10.969551969332722,26.7856574843118,0.5033967532188491,8.36620616286616,-17.166656041367084,13.285976145269574,Moderate Risk
0.05584247518478199,1.127158850334725,-2.1910813129351268,3.0236491747744494,-0.030824874429281765,1.2400676346919615,-2.0266820022764747,2.8687777612030185,10.25930090368782,0.8929634480254447,7.6705499804744015,12.121112784602714,1.1153799892640264,8.481673461003744,-22.526483955818357,18.13191723985353,1.5855322418485265,8.657072079146413,-19.08443314452659,26.7856574843118,-3.1159702360364863,6.609836932213796,-20.879194913465856,8.397496152073563,Moderate Risk
0.013292386874222236,1.2283697537192364,-2.293159122710646,2.650017917207845,0.09467998432074201,1.1600143845429522,-2.3904780777856467,2.8687777612030185,10.078083798919275,1.0260407952296826,7.694751611950076,12.272874590545449,1.6976560189594392,7.975111747682937,-14.44506633298036,18.13191723985353,0.987374354156227,7.236382317250573,-19.08443314452659,16.044744508947172,-1.7569789266269056,6.696661562166204,-20.879194913465856,13.90544892061072,Moderate Risk
-0.12441096517584341,1.3174370565708893,-2.293159122710646,2.780824518737833,0.15116325317543955,1.1415979838154813,-2.3904780777856467,2.2248285605263223,9.767389823147555,1.3368490396228234,5.615945733013674,12.272874590545449,0.5414968893671802,8.56331378709392,-15.83857092480548,13.512745048619117,-1.6955122386822314,8.521496852264445,-22.35880350721793,16.044744508947172,1.5390200705863744,8.502215810741022,-12.263537256782625,20.336271837724837,Moderate Risk
-0.24934683589564685,1.3598496815487529,-3.2897873153728523,2.780824518737833,0.32503131597294116,1.2473944992103463,-1.8292308842366125,4.3336200753788034,9.95167879238869,1.2852212363913766,5.615945733013674,11.912908804699248,0.4113257362955649,8.311084603990604,-15.83857092480548,13.686789249970964,-0.21641103641043533,9.517000180181533,-22.35880350721793,19.702991721353214,-0.9075169337211525,11.187749008731027,-23.635124792645755,20.336271837724837,Moderate Risk
-0.17598630493247203,1.2020659688904698,-3.2897873153728523,2.3248610894152613,0.23952577433386252,1.3492060516759454,-1.7884197689529568,4.3336200753788034,9.658270603156991,1.088052187172609,7.764101903125242,11.504483316971136,0.5367234779825307,7.521303520581057,-18.791728574834472,13.686789249970964,4.587122653049749,8.440397755716525,-10.952734877249735,19.702991721353214,-0.5008328386058314,9.939323189836912,-23.635124792645755,14.979360838670122,Moderate Risk
0.12330100766441318,1.0028925117866796,-1.4399946961123715,3.525825680586924,0.05717363155073421,1.2062110886425716,-2.122302803896177,2.817622210384651,9.377319508748542,1.0706985523167618,7.764101903125242,11.744868746589072,-2.703227078997812,8.998779625024918,-19.077956937351885,15.53903741718934,2.2359948391264948,10.273724574339814,-16.468208710665984,18.77628758357037,2.2451352166757443,7.998332648174948,-10.652098392897734,19.3880489877346,Moderate Risk
-0.05403817859843523,1.2223656016464444,-2.2297500164803097,3.525825680586924,-0.08962813116533977,1.0572941590102272,-2.122302803896177,2.817622210384651,9.390518958107787,0.9772010195262685,8.055137121759131,11.744868746589072,-4.008976435089703,8.473306811650172,-19.077956937351885,15.53903741718934,-1.713110373119474,9.26036014437528,-16.468208710665984,17.74917522869486,-1.1676410087675226,10.61015040473875,-27.48849911734418,19.3880489877346,Moderate Risk
-0.1867582667182855,1.0003816494014517,-2.2297500164803097,1.5385300697118145,-0.2448870323533892,1.1544631880153944,-2.6930178506017466,2.0806597660543296,9.568658684704092,1.14831103210976,6.2212782621545575,11.95203574993613,-0.8338793801425333,8.273013915129173,-18.809791530786555,15.133495193428043,-1.8659271701477074,7.090219828153506,-14.284018154441926,17.20310714254309,-1.219764162423589,10.80066133300517,-27.48849911734418,16.691518256223166,Moderate Risk
-0.2161455785414915,0.9013640599030278,-1.9137910258809847,1.5752688831271937,0.11935329804236972,1.5373045890804469,-2.6930178506017466,3.004363970745999,9.791712678789867,1.2289876524079875,6.2212782621545575,11.95203574993613,-0.3069622780420114,7.248037266026049,-16.41970166060978,15.133495193428043,2.445979458215513,8.201105707750147,-12.39180169262343,21.06706852321315,1.2963732652503117,8.993849395489297,-15.200303396366383,16.691518256223166,Moderate Risk
-0.06041852390246579,1.3361291379270173,-2.023836071628404,2.6481392695381203,0.24970560169291345,1.4548088057243553,-2.648623821521177,3.004363970745999,9.575646741176296,1.3317197956856008,7.533147203372621,12.751950446203566,1.0365505219172975,8.132161939797047,-11.58466566515192,17.832349796190503,1.8900493562989367,10.312739730760653,-18.83721030075093,21.06706852321315,1.4421928230688474,7.929493258732975,-14.400454494238764,13.08503600620225,Moderate Risk
-0.11534768406089162,1.406677290823874,-2.292305017537261,2.6481392695381203,0.15583122246562406,1.1109150065271245,-1.791903517237918,2.8033753195195485,9.573800575631429,1.2590688748128518,7.588369550412097,12.751950446203566,1.1345088672633266,8.418718490568011,-13.264906036626376,17.832349796190503,-0.9180155081239959,9.136696909606082,-18.83721030075093,18.540752078173536,0.7063984850302402,8.3372397448672,-18.855493567171788,12.188775336819702,Moderate Risk
-0.16209540331020952,1.3168760037464564,-2.9149348045999752,1.9709030951139863,0.2551239342890569,1.1553999768248548,-1.9944328536126417,2.200589674799969,9.592588860972905,0.9184994155871165,7.893652709160994,11.384311890397502,-0.9509160532809041,6.7379825634236585,-13.73354987172348,13.298933356883875,-1.5770101391071658,8.046088577557398,-26.71485330082868,12.044057188393577,-1.0754479072969023,8.173267408242824,-18.855493567171788,11.103945621680772,Moderate Risk
-0.028916374765124164,1.2115679001442865,-2.9149348045999752,1.9709030951139863,0.013926115823938228,1.2774761527309715,-2.1785782959831743,2.200589674799969,9.748795357834052,0.9469854854404922,7.986583994110699,11.117241946750044,0.31640047130063775,7.588046540127972,-13.73354987172348,15.54046071228314,-1.520547047565308,7.860126117672195,-26.71485330082868,11.195533433631224,-0.5651842712600372,8.395194938497216,-15.40692220032136,19.370736933374115,Moderate Risk
-0.2278365764336611,0.9470394687603336,-1.9848426003128428,1.4927303099593494,-0.044598849773166374,1.133603597760905,-2.1785782959831743,2.106100326913844,9.908117769298562,0.8543035700094234,8.527355894714091,11.231706604093269,1.0128408246016365,6.8314045724002845,-10.764041171236084,15.54046071228314,0.08052213895174051,7.444809246960878,-18.921146348043308,13.35420077778612,-0.8965348796964456,9.041358216476743,-19.659202143630782,19.370736933374115,Moderate Risk
0.24545397774286798,1.0549143441851176,-1.2940369965538383,1.995247219204196,-0.056396667134695204,1.0743326463394758,-1.5120094771827066,2.106100326913844,9.775311343241011,0.656610674376029,8.485362971745431,11.231706604093269,2.3846519748549135,7.118293959226709,-10.147672967382167,22.115591982283096,0.262597576386722,7.358628860565346,-18.921146348043308,13.35420077778612,-1.3755421577500462,8.759357866783105,-19.659202143630782,13.180440243150564,Moderate Risk
0.39676517667050476,1.197405432445475,-1.9977468017193156,1.995247219204196,-0.2379659436381723,1.1084789987568784,-2.205729078070608,1.6064135690796653,9.825732029310927,0.8302034994725049,7.872998082593178,11.378442518345851,2.0852567554505455,7.770828638707971,-12.80989057293572,22.115591982283096,0.23345796327904206,6.870813963924944,-16.478431780967032,13.777858484785735,-1.0145487835618847,9.08399645049108,-14.946490489113163,15.50492675779561,Moderate Risk
0.3452654426278024,1.373340436713364,-1.9977468017193156,3.2065880911536166,-0.06551353571051763,1.027928728884307,-2.205729078070608,2.166425350951109,9.607949978651465,1.143790069759556,6.905739034248354,11.378442518345851,0.1576818785465234,7.108220956540285,-12.80989057293572,12.652120949854472,-0.3570334871470602,7.484580768488258,-16.655632316412493,14.07910412613419,-0.09580199934386388,9.162083037528785,-14.946490489113163,17.562280509445927,Moderate Risk
0.05628572111252493,1.418783403000485,-2.583611326372945,3.2065880911536166,0.09462909703504874,1.084986059158811,-1.9126950320208087,2.764541171060992,9.562443327881892,1.1837983320786787,6.905739034248354,11.673935025230993,1.9484823172707884,9.103210357463409,-21.42513908682517,17.2540359089895,-1.1153969110586253,7.785498230364572,-20.2297261143502,14.07910412613419,0.09505569319752312,9.762387159521891,-18.131252585818697,20.283080093456128,Moderate Risk
-0.10941208904677237,1.4293284428260196,-2.583611326372945,4.730797212968023,-0.015616591478461657,1.0753945555897417,-2.344980288394609,2.764541171060992,9.90737183784217,1.178056042825983,7.411394960880937,11.783737975459667,1.1635553648899135,9.62617732357539,-21.42513908682517,17.2540359089895,0.014044144290214434,7.584953872362643,-20.2297261143502,13.268736126508982,0.06297106136603509,8.333147802816796,-18.131252585818697,20.283080093456128,Moderate Risk
0.18668138247333807,1.4031370640814664,-2.3192809710827262,4.730797212968023,0.008071525710597771,1.2822852870779504,-2.902954965690907,2.8133032653165557,9.887253390021845,1.0898503868514609,7.411394960880937,11.783737975459667,-0.2971581088205759,8.400701818345327,-14.993871989577032,23.221202099949767,0.40230073493022034,6.96504559920568,-14.73407764146579,11.813547445967874,-0.30444866171254076,6.648046983862129,-15.766989704081784,11.660121695552498,Moderate Risk
